date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-04-02 22:00:00,0.8041839156032003,1.9639216881859622,53.4473059871439
2011-04-02 23:00:00,0.9808076851729667,2.7445892942362016,61.507755049509306
2011-04-03 00:00:00,0.7944119446450895,2.1124949399719717,52.33325615121746
2011-04-03 01:00:00,0.9810415513666607,2.4144481833969373,61.507755049509306
2011-04-03 02:00:00,0.851734623616273,3.325382724502053,56.23523934575858
2011-04-03 03:00:00,0.9332488229821196,3.159344144260531,60.807695939430324
2011-04-03 04:00:00,0.5899373466120261,1.70705585170316,38.51754734962084
2011-04-03 05:00:00,0.5532607351889737,1.4473409901661947,35.13149593873214
2011-04-03 06:00:00,0.6021277989364052,1.7369711459717836,40.34231225451028
2011-04-03 07:00:00,0.7946055521423379,2.1124949399719717,52.33325615121746
2011-04-03 08:00:00,1.0035242390606707,2.1124949399719717,65.31012404100672
2011-04-03 09:00:00,1.269246465604936,3.540694816493749,83.61991900339375
2011-04-03 10:00:00,1.3734094636233352,3.8896301847599233,88.2897680795574
2011-04-03 11:00:00,1.4206692097488578,5.560461100488983,93.44899334300948
2011-04-03 12:00:00,1.503846217909671,4.54290407529291,93.75894101583917
2011-04-03 13:00:00,1.0064756061980942,4.263534985956425,65.31012404100672
2011-04-03 14:00:00,0.909845054505599,4.172019044662197,59.49083924514014
2011-04-03 15:00:00,1.1828949659997559,5.722560194874759,75.77694445231113
2011-04-03 16:00:00,1.0650865659008424,5.368839265186618,68.52243681955163
2011-04-03 17:00:00,1.2311971698936148,6.093649153250688,78.31090934618166
2011-04-03 18:00:00,1.346959742044574,5.560461100488983,87.89075718274012
2011-04-03 19:00:00,2.7579019148339454,13.084110514502171,175.96195249772634
2011-04-03 20:00:00,1.9389975708972784,6.886237026709533,126.2089677580662
2011-04-03 21:00:00,1.655832082218107,5.560461100488983,106.88676775542035
2011-04-03 22:00:00,1.569314204475998,5.162568450005567,101.72576519222002
2011-04-03 23:00:00,1.5898691426281522,5.398302352048958,103.7970400827952
2011-04-04 00:00:00,1.3073082543865133,2.947560504458416,86.33680886666973
2011-04-04 01:00:00,0.9192252140768103,1.8759743853086681,60.807695939430324
2011-04-04 02:00:00,0.733859358346994,1.621235727617295,48.105056685239084
2011-04-04 03:00:00,0.583632316640085,1.69477899797215,38.51754734962084
2011-04-04 04:00:00,0.5500460895743833,0.8549903657718062,35.13149593873214
2011-04-04 05:00:00,0.6959774849207886,1.8057241857308208,44.85247464430635
2011-04-04 06:00:00,1.059478088554555,3.803845092714164,67.57799063243833
2011-04-04 07:00:00,3.4584162941907874,14.6771824437349,214.63263970541016
2011-04-04 08:00:00,4.382045724071612,23.56464863320666,298.7931920137286
2011-04-04 09:00:00,3.0035017143580256,13.806641176152462,183.51167988583958
2011-04-04 10:00:00,2.5586912088972986,11.371761398745853,155.7068360220113
2011-04-04 11:00:00,2.193597230049393,9.43350740268187,138.67570118609012
2011-04-04 12:00:00,2.3526939271302543,12.461328245781978,146.03324439455037
2011-04-04 13:00:00,2.0289390748638767,10.80825626559833,129.08843650386044
2011-04-04 14:00:00,2.175004447817646,13.084110514502171,138.67570118609012
